~~~~~ begin of mmap ~~~~~
[I][2022-02-11 +80 16:03:43.227][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.227][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.227][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.227][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.227][26624, 24734][public_task_pool-155806][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.227][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.227][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.227][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.227][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.228][26624, 24861][public_task_pool-155933][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.244][26624, 1*][main][ExposureReporter][][][com.tencent.qqlive.exposure_report.ExposureReporter@41b9843, reportMoveDirection() after, mIsReportMvDirection = false, mvDirection = 0, mMoveAllNumber = 0, mMoveDirectTopNumber = 0
[I][2022-02-11 +80 16:03:43.244][26624, 1*][main][ExposureReporter][][][com.tencent.qqlive.exposure_report.ExposureReporter@41b9843, reportMoveDirection() after, mIsReportMvDirection = false, mvDirection = 0, mMoveAllNumber = 0, mMoveDirectTopNumber = 0
[I][2022-02-11 +80 16:03:43.244][26624, 1*][main][ExposureReporter][][][com.tencent.qqlive.exposure_report.ExposureReporter@41b9843, reportMoveDirection() after, mIsReportMvDirection = false, mvDirection = 0, mMoveAllNumber = 0, mMoveDirectTopNumber = 0
[I][2022-02-11 +80 16:03:43.244][26624, 1*][main][ExposureReporter][][][com.tencent.qqlive.exposure_report.ExposureReporter@41b9843, reportMoveDirection() after, mIsReportMvDirection = false, mvDirection = 0, mMoveAllNumber = 0, mMoveDirectTopNumber = 0
[I][2022-02-11 +80 16:03:43.250][26624, 24898][apollo_worker_thread][ApolloGVoiceImpl][][][load apollo_voice = true
[I][2022-02-11 +80 16:03:43.255][26624, 24761][Route-Thread-155833][QAD][QConfigBase][][initValue() key: mediaServer, mDefaultValue: https://vv.video.qq.com/getvmind?otype=xml&, cache: http://vv.video.qq.com/getvmind?otype=xml&, mValue: http://vv.video.qq.com/getvmind?otype=xml&, withExpId: null
[I][2022-02-11 +80 16:03:43.255][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.255][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.255][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.255][26624, 24734][public_task_pool-155806][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.255][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.255][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.255][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.255][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.257][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.257][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.257][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.257][26624, 24750][public_task_pool-155822][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.257][26624, 24750][public_task_pool-155822][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.281][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.281][26624, 24741][public_task_pool-155813][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.281][26624, 24760][public_task_pool-155832][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.282][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.282][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.282][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.282][26624, 24760][public_task_pool-155832][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.282][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.282][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.282][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.282][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.282][26624, 24643][public_task_pool-155715][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.284][26624, 24634][public_task_pool-155706][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.287][26624, 1*][main][QAD][[Splash]QADSplashView][][On user skip!
[I][2022-02-11 +80 16:03:43.288][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.288][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.288][26624, 1*][main][QAD][[Splash]QADSplashView][][onAdPlayEnd --> Type = 1
[I][2022-02-11 +80 16:03:43.288][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.288][26624, 1*][main][QAD][[Splash]QADSplashView][][doAdPlayEnd, mHandler: Handler (com.tencent.qqlive.qadsplash.view.QADSplashView$3) {62346d6}
[I][2022-02-11 +80 16:03:43.288][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.288][26624, 1*][main][QAD][[Splash]QADSplashView][][onAdPlayEnd, remove mFrameLayout click listener.
[I][2022-02-11 +80 16:03:43.288][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw start
[I][2022-02-11 +80 16:03:43.289][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.289][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.289][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.291][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.291][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.291][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.291][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw unlockCanvasAndPost
[I][2022-02-11 +80 16:03:43.291][26624, 24643][public_task_pool-155715][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.291][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw start
[I][2022-02-11 +80 16:03:43.291][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw unlockCanvasAndPost
[I][2022-02-11 +80 16:03:43.291][26624, 1*][main][QAD][SplashBannerSurfaceView][][surfaceDestroyed
[I][2022-02-11 +80 16:03:43.294][26624, 1*][main][QAD][TextSurfaceView@4281227380][][surfaceDestroyed
[I][2022-02-11 +80 16:03:43.297][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.297][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.297][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.297][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.297][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw start
[I][2022-02-11 +80 16:03:43.298][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw unlockCanvasAndPost
[I][2022-02-11 +80 16:03:43.298][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.298][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.298][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.298][26624, 24643][public_task_pool-155715][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.298][26624, 1*][main][QAD][ImageAnimationView][][surfaceDestroyed() android.view.SurfaceView$4@b9a367b
[I][2022-02-11 +80 16:03:43.298][26624, 1*][main][QAD][ImageAnimationView][][checkStopAnimation()
[I][2022-02-11 +80 16:03:43.298][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.298][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.298][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.298][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.298][26624, 24741][public_task_pool-155813][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.298][26624, 24665][public_task_pool-155737][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.298][26624, 24665][public_task_pool-155737][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.299][26624, 24665][public_task_pool-155737][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.299][26624, 24665][public_task_pool-155737][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.299][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.299][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.299][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.299][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.299][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.299][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.299][26624, 24634][public_task_pool-155706][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.299][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.300][26624, 24665][public_task_pool-155737][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.300][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.300][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.301][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.301][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.301][26624, 24644][public_task_pool-155716][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:43.301][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw start
[I][2022-02-11 +80 16:03:43.301][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:43.301][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:43.301][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.301][26624, 24861][public_task_pool-155933][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:43.301][26624, 1*][main][QAD][[BannerProxy]HotAreaBannerSurfaceProxy][][clear viewDraw unlockCanvasAndPost
[I][2022-02-11 +80 16:03:43.301][26624, 24739][public_task_pool-155811][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
